cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length,dataset,shear_stress,supplementation,replicate,section
1,604.0,174.08326112068522,3.9503311258278146,176.16556291390728,0.9883319117093202,1.5515361576693398,77.09334344549721,11.742516406507907,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
2,891.0,191.4386001800126,13.21773288439955,301.49270482603816,0.911381484254647,1.3280192325001539,61.52747483191174,25.322408742051472,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
3,864.0,270.4629867976521,40.373842592592595,563.699074074074,0.9618556485711607,-0.2534349371525558,109.96503963095154,30.08176243539881,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
4,370.0,91.4558441227157,17.11081081081081,1018.1324324324324,0.9439269393616148,0.00552717720431925,38.81454453817491,12.814792975294655,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
5,1068.0,124.91168824543142,19.70318352059925,500.35299625468167,0.7485013937242221,1.5364857648378019,45.33361326152206,30.062224803906226,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
6,4898.0,551.4112549695428,71.92241731318906,665.139853001225,0.5868635569159887,-0.30537147456063946,101.65715804783734,82.31036178686163,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
7,153.0,71.35533905932738,14.790849673202615,237.94117647058823,0.7815249880406916,-0.9213466014968456,23.267359302372693,14.515899122427449,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
8,585.0,179.43860018001263,31.116239316239316,158.87350427350427,0.9907582939799393,1.5152306178981934,83.17996889308048,11.282467605106822,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
9,171.0,64.76955262170047,31.39766081871345,410.3099415204678,0.9033871069429604,-1.1631549065405433,25.225815085948266,10.817485283962446,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
10,159.0,77.4558441227157,33.0314465408805,255.69811320754718,0.9887806056275914,1.4376975173033693,38.18658649722978,5.704124337501286,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
11,1291.0,152.05992052357226,50.20294345468629,610.425251742835,0.5469453310906965,-1.1801087348180817,45.78517829628024,38.32990103546563,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
12,153.0,53.73401871576773,38.03921568627451,731.9542483660131,0.628222763916707,0.4116471067179251,16.85761909679442,13.115792731775294,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
13,1033.0,126.46803743153546,47.68151016456922,757.9787028073572,0.4787207727476599,1.4381858781082562,38.963579772757676,34.2087454225858,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
14,16307.0,3089.755805678076,181.2679217513951,805.891212362789,0.9238498224272524,-0.4399088700257819,414.06648324922816,158.4860793114977,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
15,847.0,117.25483399593904,66.6694214876033,236.42739079102716,0.20716652640097288,-0.14528539815023178,33.68679325553442,32.955981644609906,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
16,1136.0,134.95331880577402,69.56073943661971,136.0924295774648,0.35076255176828847,-1.5482929918069466,40.408916344642314,37.84151288974384,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
17,1009.0,321.7766952966369,92.26957383548067,176.44895936570862,0.9258874023094841,-1.1093333715594125,112.12834002333587,42.3620391134371,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
18,210.0,88.76955262170047,74.58095238095238,529.6571428571428,0.9800040541574428,-1.4818281372883706,42.43856265831732,8.444319989534042,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
19,112.0,55.07716446627535,77.58928571428571,720.5089285714286,0.9537740267709724,1.360843466699208,24.21995189684636,7.278694202816997,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
20,83.0,36.384776310850235,83.6867469879518,327.65060240963857,0.8528855584017636,-0.5547304569258107,14.659735157909985,7.653817039973358,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
21,132.0,52.62741699796951,86.13636363636364,1015.3560606060606,0.7839087698877256,1.359222056897651,18.45691888874957,11.459458464211155,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
22,1610.0,224.0365799264593,105.1472049689441,347.74347826086955,0.8921949375884269,-1.3104113686989245,71.66197717183985,32.366169343164515,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
23,102.0,55.21320343559643,98.74509803921569,238.5392156862745,0.9646630729495097,1.4872170113987246,26.325252620927056,6.936349674083546,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
24,253.0,111.7401153701776,103.87747035573122,599.1936758893281,0.9908422719633394,1.148089096744745,52.97632344351092,7.153096972824031,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
25,138.0,62.8700576850888,108.64492753623189,482.5289855072464,0.9545585601642785,-0.20619654239567886,28.76424078002714,8.572417234756742,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
26,966.0,124.32590180780451,120.65942028985508,538.0962732919255,0.8014464181130898,-1.5313613043709384,45.67665709082363,27.317682274705806,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
27,801.0,133.88225099390857,124.66916354556804,1009.2284644194757,0.48589841778797016,-1.1005467276972527,36.14233395772647,31.588952504382085,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
28,165.0,52.8700576850888,118.57575757575758,189.7030303030303,0.8946571625664279,-1.4008703604398087,21.899285258021607,9.78357919212343,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
29,72.0,47.106601717798206,130.56944444444446,905.0277777777778,0.9876313309137862,-1.5325475009700444,26.08666007806412,4.090231427685919,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
30,70.0,36.72792206135785,134.45714285714286,348.22857142857146,0.9493547067984475,1.5060805501754846,17.246102773359368,5.418835286795509,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
31,596.0,181.3380951166243,151.4010067114094,673.1895973154362,0.9862792585835133,1.0733291396041194,79.55146364259926,13.132793579490977,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
32,606.0,102.42640687119284,143.1039603960396,416.64686468646863,0.8885180275313017,-1.4610340204736676,41.261068329168914,18.93229914481311,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
33,1061.0,160.5096679918781,153.35626767200753,200.4618284637135,0.7607022736908075,1.5172904706770312,47.07062505082243,30.553587709909234,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
34,231.0,84.42640687119284,149.4848484848485,250.08225108225108,0.8192627421481972,-0.48736113625844407,26.492816780706853,15.191466250586755,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
35,5243.0,1089.8691911333117,193.9830249856952,602.7043677283998,0.8454841585943537,-1.3917576159122929,199.07056044162647,106.30377947574803,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
36,75.0,43.27817459305202,146.46666666666667,581.6933333333334,0.9728703583242965,1.4958645503960417,21.262486514632133,4.919096630432378,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
37,75.0,45.89949493661166,149.74666666666667,549.9466666666667,0.9810527283001483,-1.4554481083347865,24.036928240516787,4.656936604466969,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
38,79.0,34.970562748477136,154.46835443037975,51.35443037974684,0.7764812300097572,-1.1644228438543605,13.121945535760291,8.26866775598875,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
39,261.0,145.2193000900063,156.6551724137931,429.99233716475095,0.996100819052495,-1.4118429771264622,76.01705157811939,6.706392264496477,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
40,677.0,97.25483399593904,165.42392909896603,908.3530280649926,0.46234789475487253,0.7642615886351584,31.225713646400955,27.687796873136364,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
41,128.0,63.970562748477136,176.234375,70.40625,0.9823829598679513,-0.05224829247523336,31.328173086272088,5.8545742651859305,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
42,308.0,118.57463914933368,180.4025974025974,484.59090909090907,0.984439682855896,-0.8419542300613673,53.58605223261311,9.416292416795084,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
43,1269.0,151.53910524340094,191.92750197005518,243.77935382190702,0.8012620084969545,-1.3979498728810562,52.543876057962265,31.437716950467596,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
44,464.0,122.95331880577403,198.94827586206895,686.7737068965517,0.9773427349387396,-0.7469037897261097,55.91672035222633,11.835494557655117,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
45,1213.0,156.8528137423857,206.68260511129432,88.59439406430339,0.7063455014718748,-0.41393329803552753,47.91491568900488,33.91739922802678,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
46,168.0,85.49747468305831,189.48809523809524,353.4761904761905,0.9797435388126949,-1.3125592580484475,39.51653652744863,7.913436623668232,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
47,220.0,106.94722215136414,200.26818181818183,885.6181818181818,0.9081870105241673,-0.9641875182320588,42.927407995281655,17.967894871476012,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
48,72.0,48.14213562373095,196.72222222222223,917.1527777777778,0.9536493092422114,-1.4832612263638691,21.90038771934781,6.590270079256872,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
49,1077.0,133.19595949289334,212.6397400185701,734.5821727019498,0.8162199895100645,-0.7407102670629349,49.39049599967287,28.534925904129093,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
50,72.0,40.2842712474619,202.625,314.1666666666667,0.8637113002442852,1.3293675890762173,15.552167722758345,7.838088713375799,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
51,94.0,38.970562748477136,208.5212765957447,126.05319148936171,0.8040543567344259,0.04016771445201584,14.579258508489133,8.668182609096275,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
52,910.0,162.50966799187808,224.37692307692308,340.42527472527473,0.9541497877723817,-1.1337404078647257,64.31406236357479,19.251099667254028,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
53,689.0,105.01219330881975,219.59506531204644,12.274310595065312,0.7260235844204974,-0.8455729458230091,37.08099143626502,25.499477992633796,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
54,1480.0,153.6812408671319,236.03040540540542,894.3081081081081,0.5508543787902671,-0.6679362981324577,47.9124606958028,39.987805525134235,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
55,122.0,67.25483399593904,229.36885245901638,856.7213114754098,0.9904305614873901,-0.9013831548014793,34.963923512126364,4.825439837243705,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
56,298.0,130.46803743153546,234.09731543624162,173.1241610738255,0.9910786947792607,-1.0870279587103862,64.85137801633898,8.643260857296404,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
57,472.0,184.99494936611666,264.7478813559322,673.3686440677966,0.9906086881491618,-0.03421982682563311,89.54663801590783,12.24349374776976,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
58,139.0,62.07716446627535,239.23021582733813,133.76258992805757,0.9697106775632113,0.44309931723617557,27.942613469550462,6.825162909330694,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
59,77.0,32.384776310850235,228.58441558441558,483.8961038961039,0.7284497260705987,-1.044429463067694,12.20798319133785,8.363680255245749,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
60,1284.0,208.7228714274745,247.4431464174455,216.79439252336448,0.8075795150852474,-1.4800318444773972,57.15304447398333,33.70650533546691,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
61,173.0,55.11269837220809,245.8150289017341,921.1676300578034,0.854984762290432,-0.434055903897969,20.95001044799952,10.865788229678502,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
62,2094.0,179.095454429505,261.91356255969436,464.27889207258835,0.7581350630535871,-1.30437517666142,64.02141294925954,41.7482070939516,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
63,1385.0,173.65180361560905,264.17184115523463,769.3740072202166,0.7231135863051639,-1.5453786988421458,51.54199097773154,35.60155496970066,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
64,66.0,31.31370849898476,251.43939393939394,317.3030303030303,0.8226009765731256,0.20332133272462763,12.712679956038619,7.228672103718925,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
65,570.0,223.095454429505,265.0736842105263,308.0877192982456,0.9954731743286792,-1.3517651807541264,111.84835659791246,10.630395908627213,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
66,193.0,69.45584412271572,254.54922279792746,378.81865284974094,0.9579504303936465,1.5289990445615815,31.108509993507514,8.926081213576074,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
67,1623.0,165.095454429505,273.65187923598273,42.05052372150339,0.8171873726691924,-1.2474715220119312,60.17169787708824,34.681287881204675,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
68,131.0,66.14823227814082,266.1832061068702,136.83969465648855,0.8285838980318923,0.09578334426054914,22.621785290409115,12.665143916426898,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
69,1265.0,165.82337649086284,293.2703557312253,596.7312252964427,0.7633871592806687,-0.5763772892528815,51.0991845255647,33.007069013993494,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
70,83.0,41.21320343559643,283.6144578313253,223.95180722891567,0.9516324405806035,-0.5428487572638334,18.916420095814694,5.8118587587811765,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
71,1638.0,341.5340546095176,303.72222222222223,265.1092796092796,0.9237574127631769,-1.0128445420379886,96.00614690469499,36.76825389646894,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
72,550.0,204.9655121145938,308.85636363636365,197.38363636363636,0.8801111682820832,-0.24593683391330548,62.458900754518574,29.653466189183796,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
73,236.0,83.84062043356595,308.29237288135596,509.5635593220339,0.9191249294164243,-0.05016194727024033,32.17247202282895,12.674866440576526,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
74,189.0,75.94112549695429,321.56613756613757,682.936507936508,0.9670223449976864,0.0321021263090048,35.66677013882349,9.084024874488094,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
75,84.0,48.45584412271571,320.5595238095238,104.02380952380952,0.977743816703862,-1.0008873342406355,25.573503226797307,5.365381247305959,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
76,998.0,121.63961030678928,334.9709418837675,21.782565130260522,0.6234568964762355,-1.1704538288509194,40.57642569745659,31.72499178309039,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
77,865.0,140.71067811865476,330.406936416185,372.4843930635838,0.8656462562900007,-1.3943751850440076,48.665404620977135,24.36463306779617,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
78,1195.0,150.61017305526642,348.7029288702929,133.84100418410043,0.7330303396692688,-1.078323570447078,48.12186653028052,32.73229839235234,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
79,147.0,79.56244584051392,341.85714285714283,65.17687074829932,0.9900017433206536,-1.1876863165955878,39.07268773605961,5.511402843457968,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
80,137.0,80.63351365237939,342.8321167883212,290.8759124087591,0.9912199665161133,-1.075138480867125,39.83395723113212,5.266973800119496,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
81,107.0,46.62741699796952,350.50467289719626,687.3551401869158,0.899391068233336,0.08574294339223892,19.294147811758968,8.43433925997563,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
82,737.0,101.84062043356593,356.5766621438263,806.7571234735414,0.49094262488059903,0.8706816901640886,32.94677578946946,28.70296443431428,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
83,1991.0,438.4812767608817,386.6735308890005,109.57609241587141,0.9224456464644298,-1.4661366008372292,148.8773150462359,57.48554508718383,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
84,1192.0,132.46803743153546,372.97147651006713,212.7256711409396,0.6009304218257011,-0.6677394802532691,43.691131455451284,34.922379809096505,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
85,224.0,94.70458146424488,360.48660714285717,293.05357142857144,0.8313192140005595,-1.209549779499044,30.37696586529407,16.883373460614912,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
86,3746.0,544.4762261269984,381.1473571809931,578.5218900160171,0.9090333052611249,1.4911297106511614,117.09619537464162,48.79673278686625,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
87,87.0,41.79898987322333,364.64367816091954,760.8505747126437,0.9292418613687435,1.0182509033161582,18.595901916995047,6.870665181185833,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
88,4829.0,612.2985565973348,408.63843445848,314.26485814868505,0.781929893279381,-1.0256322034431697,125.53282361764374,78.25294165670364,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
89,79.0,34.970562748477136,371.11392405063293,413.0126582278481,0.8318767146506354,-0.8718903753638866,13.984303870236113,7.7607359537727785,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
90,779.0,104.5685424949238,384.17458279845954,917.7548138639281,0.6096614504285618,-1.2929232363514658,35.593275329810034,28.21343388216077,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
91,726.0,191.33809511662426,386.06060606060606,476.8388429752066,0.985020296389275,1.194470067434385,92.32808101081741,15.920910287562723,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
92,176.0,84.49747468305833,408.76704545454544,149.61363636363637,0.9446418784925152,0.27025840087504693,33.96893883087177,11.145318128797198,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
93,1325.0,150.75230867899737,420.0656603773585,983.2128301886793,0.7882204991537092,-0.7541535946916228,52.82335162197335,32.50711654423004,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
94,668.0,234.65180361560903,413.56437125748505,683.7395209580839,0.9852894565355097,1.3034268453130535,93.51973388082689,15.981941592876572,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
95,330.0,99.77564927611036,423.27575757575755,63.54545454545455,0.869323622765523,-0.11644755392751452,36.189039553443536,17.886190307351026,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
96,157.0,70.01219330881976,444.37579617834393,474.10828025477707,0.9744659823922153,-1.0102485308114835,31.26917285974548,7.0210295029299115,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
97,1356.0,156.71067811865476,454.92772861356934,554.476401179941,0.8503846020530127,-1.434024438898132,57.90237976651693,30.466008741953118,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
98,355.0,119.05382386916239,465.30140845070423,215.11267605633802,0.9098587441223147,1.2874907036520977,43.8986156994575,18.214332124994883,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
99,266.0,149.94112549695427,459.97744360902254,120.9172932330827,0.9970685398973044,-1.462389318362867,76.85905349035919,5.880760746621428,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
100,1590.0,254.44469683442247,480.9408805031446,712.3679245283018,0.667391230791093,-1.2229511463947043,63.193185952848545,47.060426142177164,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1 BMP9 1ng/ml,rep 3,nan
