cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length,dataset,shear_stress,supplementation,replicate,section
122,769.2947368421053,601.2842105263157,769.9420289855072,600.8212560386473,-0.4629544876684122,0.6472921434019554,125.57300272974074,54.426997270259264,0.7958102641724468,S-BIAD1540,static,BSA 0.1,rep 1,nan
123,865.4105263157895,870.5563909774436,865.6628352490421,872.2528735632184,1.6964825857747883,0.25230893325260695,8.459293150260073,8.459293150260073,1.715142256967678,S-BIAD1540,static,BSA 0.1,rep 1,nan
124,806.7854671280277,502.93252595155707,807.7192307692308,503.3,0.3674740484429435,0.9337636412030861,68.51834031240769,68.51834031240769,1.0034698370712956,S-BIAD1540,static,BSA 0.1,rep 1,nan
125,832.8024263431543,357.7105719237435,834.3911764705882,358.2029411764706,0.4923692527270873,1.5887501274339684,72.78127829159044,72.78127829159044,1.663296259976701,S-BIAD1540,static,BSA 0.1,rep 1,nan
126,807.8038461538462,725.7,806.2173913043479,723.9710144927536,-1.7289855072464206,-1.5864548494982955,222.53837229596235,42.53837229596235,2.3465357175557378,S-BIAD1540,static,BSA 0.1,rep 1,nan
127,815.0661625708884,639.2079395085066,813.3436123348017,637.546255506608,-1.6616840018986068,-1.722550236086704,226.0303667366186,46.03036673661859,2.3934019800292905,S-BIAD1540,static,BSA 0.1,rep 1,nan
128,846.5541401273886,539.2929936305733,844.8103448275862,539.5862068965517,0.29321326597846564,-1.7437952998024002,279.54480504853035,80.45519495146965,1.7682748844449216,S-BIAD1540,static,BSA 0.1,rep 1,nan
129,811.0108695652174,790.7771739130435,810.1458333333334,790.5,-0.27717391304349803,-0.8650362318840052,252.23356194377544,72.23356194377544,0.9083573418781417,S-BIAD1540,static,BSA 0.1,rep 1,nan
130,841.4218106995885,110.58539094650206,842.5300546448087,110.65938069216757,0.0739897456655143,1.108243945220238,86.18042729135055,86.18042729135055,1.1107110896092491,S-BIAD1540,static,BSA 0.1,rep 1,nan
131,807.8038461538462,725.7,811.9444444444445,726.9444444444445,1.2444444444444116,4.140598290598291,73.27200644236166,73.27200644236166,4.323562903371946,S-BIAD1540,static,BSA 0.1,rep 1,nan
132,868.0508474576271,664.7043314500942,865.3491379310345,665.0474137931035,0.3430823430093142,-2.7017095265925946,277.23709144187603,82.76290855812397,2.7234059301114004,S-BIAD1540,static,BSA 0.1,rep 1,nan
133,953.4233654876741,719.2926045016077,955.4349775784754,716.8408071748879,-2.4517973267197704,2.0116120908012363,140.63234546509614,39.36765453490386,3.171418189890437,S-BIAD1540,static,BSA 0.1,rep 1,nan
134,870.0432692307693,325.7564102564103,870.2593856655291,326.56996587030716,0.8135556138968809,0.21611643475978326,14.876716451136161,14.876716451136161,0.8417713764891335,S-BIAD1540,static,BSA 0.1,rep 1,nan
135,888.4618834080718,474.9103139013453,887.1702127659574,473.74468085106383,-1.1656330502814853,-1.2916706421143545,227.9361854796578,47.93618547965781,1.7398601827757967,S-BIAD1540,static,BSA 0.1,rep 1,nan
136,957.1818181818181,885.4785591766724,956.112676056338,883.2535211267606,-2.225038049911859,-1.0691421254800844,205.66452196651625,25.664521966516247,2.468574327021903,S-BIAD1540,static,BSA 0.1,rep 1,nan
137,913.672,651.8053333333334,912.8962264150944,652.3490566037735,0.5437232704401822,-0.7757735849056644,305.02579977621997,54.97420022378003,0.9473434698437276,S-BIAD1540,static,BSA 0.1,rep 1,nan
138,969.9176882661997,922.5253940455342,969.9424083769634,924.6335078534031,2.1081138078689037,0.024720110763723824,0.6718295274283104,0.6718295274283104,2.1082587390554557,S-BIAD1540,static,BSA 0.1,rep 1,nan
139,968.6711111111111,231.66222222222223,972.25,223.91847826086956,-7.7437439613526635,3.578888888888855,155.195263610912,24.804736389087992,8.530768794077,S-BIAD1540,static,BSA 0.1,rep 1,nan
140,972.9035087719299,350.46198830409355,971.9292452830189,350.5330188679245,0.07103056383095918,-0.9742634889109922,274.1698818297929,85.83011817020707,0.976849367519457,S-BIAD1540,static,BSA 0.1,rep 1,nan
141,1000.8224043715848,271.8306010928962,1000.0,271.84615384615387,0.015552753257679797,-0.8224043715847529,271.08340974801575,88.91659025198425,0.8225514199948879,S-BIAD1540,static,BSA 0.1,rep 1,nan
142,989.5537313432836,145.31940298507462,1007.7450980392157,135.91176470588235,-9.40763827919227,18.19136669593206,117.34567794830836,62.654322051691636,20.47997754534877,S-BIAD1540,static,BSA 0.1,rep 1,nan
143,954.8498023715415,31.66205533596838,957.3643892339544,38.91304347826087,7.2509881422924884,2.514586862412898,19.126152129028814,19.126152129028814,7.674631986505009,S-BIAD1540,static,BSA 0.1,rep 1,nan
144,932.4230769230769,325.9639423076923,934.2777777777778,325.0987654320988,-0.8651768755935336,1.8547008547009227,115.00800932990198,64.99199067009802,2.046569394496586,S-BIAD1540,static,BSA 0.1,rep 1,nan
145,991.8487654320987,532.0555555555555,989.1976744186046,536.1337209302326,4.078165374677042,-2.651091013494124,326.97333233249395,33.02666766750605,4.864125449147466,S-BIAD1540,static,BSA 0.1,rep 1,nan
146,965.3694690265487,487.4513274336283,966.6672413793103,471.96206896551723,-15.489258468111075,1.2977723527616263,175.21064140160283,4.789358598397172,15.54353051824273,S-BIAD1540,static,BSA 0.1,rep 1,nan
147,997.6704730831974,407.04567699836866,1001.7432675044884,409.951526032316,2.9058490339473337,4.072794421290951,54.49297958409176,54.49297958409176,5.003160301868344,S-BIAD1540,static,BSA 0.1,rep 1,nan
148,,,,,,,,,,S-BIAD1540,static,BSA 0.1,rep 1,nan
149,,,,,,,,,,S-BIAD1540,static,BSA 0.1,rep 1,nan
150,1002.5526315789474,613.9451754385965,1002.9125683060109,613.3169398907104,-0.6282355478861064,0.3599367270635412,150.1901915358711,29.809808464128906,0.7240402966112939,S-BIAD1540,static,BSA 0.1,rep 1,nan
151,,,,,,,,,,S-BIAD1540,static,BSA 0.1,rep 1,nan
1,85.66447368421052,25.56296992481203,82.15970961887477,29.20689655172414,3.6439266269121084,-3.504764065335749,316.1152280630081,43.88477193699191,5.055845371051989,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
2,31.372448979591837,173.73214285714286,37.39873417721519,168.51582278481013,-5.216320072332735,6.026285197623352,130.87928773408194,49.12071226591806,7.970326742368578,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
3,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
4,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
5,37.84823284823285,332.7276507276507,36.37313432835821,335.1641791044776,2.4365283768269137,-1.475098519874635,328.8088702618498,31.19112973815021,2.848260201319243,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
6,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
7,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
8,6.5285714285714285,691.7476190476191,3.8493150684931505,691.1095890410959,-0.638030006523195,-2.679256360078278,256.6052391761749,76.6052391761749,2.7541780865158105,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
9,4.081081081081081,770.7567567567568,1.9866666666666666,772.04,1.2832432432431915,-2.0944144144144143,301.49571272948344,58.504287270516556,2.4562746101843294,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
10,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
11,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
12,49.36551724137931,1005.7793103448275,49.74226804123711,1006.2577319587629,0.4784216139353248,0.3767507998578026,38.2199721944604,38.2199721944604,0.6089568177415989,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
13,129.63398692810458,417.7699346405229,129.203007518797,417.2581453634085,-0.5117892771143602,-0.4309794093075823,220.10083977937123,40.10083977937123,0.669082592372834,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
14,64.31045751633987,789.9281045751634,67.83783783783784,796.1959459459459,6.267841370782548,3.527380321497972,29.3696928383531,29.3696928383531,7.192235214575813,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
15,78.43387096774194,513.5112903225806,79.9872340425532,513.4638297872341,-0.04746053534654493,1.5533630748112586,91.75003688762641,88.24996311237359,1.5540879462252026,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
16,87.60795454545455,635.4886363636364,87.77064220183486,635.7798165137615,0.2911801501251148,0.16268765638031368,29.19288809327463,29.19288809327463,0.33354632866425526,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
17,84.7720588235294,261.4877450980392,85.58282208588957,259.87116564417175,-1.6165794538674731,0.8107632623601688,153.36485693502158,26.635143064978422,1.80849832686109,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
18,116.49615384615385,921.7461538461539,122.72727272727273,935.4090909090909,13.662937062936976,6.2311188811188885,24.515831030118978,24.515831030118978,15.016747041100919,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
19,139.40298507462686,1014.3805970149253,142.33333333333334,1017.8888888888889,3.5082918739635716,2.9303482587064877,39.87077668461182,39.87077668461182,4.571110673591591,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
20,121.9961759082218,777.1434034416826,121.65045592705167,776.9665653495441,-0.176838092138496,-0.34571998117013436,242.90995098528992,62.909950985289925,0.3883220521828,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
21,146.75096774193548,639.9806451612903,146.94780793319416,640.7160751565762,0.7354299952858128,0.1968401912586728,14.984175731948953,14.984175731948953,0.7613168452496251,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
22,145.8331565924355,118.12689996465183,161.79562043795622,115.55109489051095,-2.575805074140874,15.962463845520716,99.16659450912414,80.83340549087586,16.1689524645082,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
23,176.42141230068336,543.5831435079726,176.0171821305842,544.1649484536083,0.5818049456356675,-0.4042301700991686,325.20895219747854,34.79104780252146,0.7084483221693202,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
24,171.5501113585746,843.2004454342984,171.6225680933852,843.307392996109,0.10694756181055709,0.07245673481060066,34.11755252469661,34.11755252469661,0.129181110835279,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
25,175.7858347386172,280.0944350758853,180.9306358381503,288.6127167630058,8.518281687120464,5.144801099533083,31.13078826009497,31.13078826009497,9.951386901075079,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
26,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
27,167.6762048192771,354.0436746987952,168.89930555555554,354.13194444444446,0.08826974564925649,1.2231007362784396,85.87218721476128,85.87218721476128,1.2262817617015453,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
28,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
29,174.51030927835052,898.9226804123712,174.34939759036143,899.3975903614457,0.47490994907457207,-0.16091168798908484,341.28229974305606,18.717700256943942,0.5014299862009742,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
30,232.01317957166393,900.7965403624382,232.06944444444446,905.9888888888889,5.192348526450701,0.05626487278053105,0.6208392135129059,0.6208392135129059,5.192653363748034,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
31,243.68176670441676,694.2049830124575,241.8011811023622,695.6240157480315,1.4190327355739782,-1.8805856020545662,307.0370946629805,52.96290533701949,2.3558981538439863,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
32,216.3833922261484,21.753828032979975,223.08163265306123,28.122448979591837,6.368620946611863,6.698240426912832,46.44501423718203,46.44501423718203,9.242605562196884,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
33,207.78826895565092,101.41773962804005,208.765625,119.859375,18.441635371959947,0.9773560443490794,3.033680894106943,3.033680894106943,18.467515805590907,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
34,234.33250927070458,255.5982694684796,233.74160206718346,255.62273901808786,0.024469549608255647,-0.5909072035211125,272.3712714114531,87.62872858854689,0.5914136302379007,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
35,262.161797752809,984.2359550561798,263.26785714285717,982.125,-2.1109550561798187,1.1060593900481877,152.34718771276772,27.65281228723228,2.3831698687934333,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
36,238.1600790513834,778.6304347826087,239.61267605633802,775.0422535211268,-3.5881812614819637,1.4525970049546117,157.96050880418505,22.039491195814946,3.8710570680439993,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
37,258.4263157894737,416.0280701754386,259.6442953020134,415.1979865771812,-0.8300835982573744,1.2179795125397277,124.27541173989844,55.724588260101555,1.47394466417923,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
38,296.7334384858044,499.1529968454259,295.64596273291926,500.9782608695652,1.825264024139301,-1.0874757528851546,329.2138976975627,30.786102302437314,2.1246628605334843,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
39,287.8107810781078,61.914191419141915,287.93702770780857,64.1486146095718,2.2344231904298795,0.12624662970074496,3.2338174125233006,3.2338174125233006,2.237986864447966,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
40,336.80033277870217,594.3294509151415,337.1685393258427,596.5880149812734,2.258564066131953,0.3682065471405167,9.259292529177202,9.259292529177202,2.288381022072077,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
41,353.8927738927739,823.8135198135199,353.1654676258993,825.6978417266187,1.8843219130988018,-0.7273062668746206,338.89452296889095,21.105477031109046,2.0198127334036253,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
42,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
43,322.30132450331126,167.1335540838852,330.9590163934426,170.50819672131146,3.3746426374262626,8.657691890131332,68.70488530252766,68.70488530252766,9.292138709402757,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
44,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
45,325.88235294117646,331.11229946524065,321.0,329.66985645933016,-1.4424430059104907,-4.882352941176464,253.5407446275198,73.54074462751981,5.090973587391174,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
46,390.6434782608696,949.7021739130435,391.2083333333333,950.1,0.3978260869565702,0.5648550724637289,54.84305427192469,54.84305427192469,0.6908884485582176,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
47,372.12947976878615,688.9826589595376,365.20291616038884,696.4872417982989,7.50458283876128,-6.926563608397316,317.2936756410707,42.706324358929294,10.212543610923008,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
48,362.9725685785536,268.06733167082297,370.97156398104266,273.43759873617694,5.370267065353971,7.998995402489072,56.12386459959209,56.12386459959209,9.634505477826398,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
49,423.06610169491523,473.11694915254236,453.417004048583,455.1093117408907,-18.00763741165167,30.350902353667777,120.68128024142483,59.31871975857517,35.29096596625535,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
50,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
51,331.37142857142857,214.15555555555557,333.3925925925926,214.73333333333332,0.5777777777777544,2.0211640211640542,74.04668046760963,74.04668046760963,2.102125391346066,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
52,427.90644171779144,343.8957055214724,428.3044776119403,343.70746268656717,-0.18824283490522475,0.39803589414884755,115.31083870565975,64.68916129434025,0.4403043696399438,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
53,377.91015625,61.318359375,378.08910891089107,61.772277227722775,0.45391785272277474,0.17895266089107054,21.516351915096603,21.516351915096603,0.4879195342066652,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
54,422.4158004158004,577.3035343035343,422.7828947368421,577.2006578947369,-0.10287640879744231,0.3670943210416908,105.65527136521088,74.34472863478912,0.381237191297122,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
55,409.1386748844376,740.9229583975347,407.86915887850466,741.303738317757,0.3807799202223805,-1.2695160059329282,286.69614367590174,73.30385632409826,1.3253921068742098,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
56,424.6092619392185,1001.4196816208394,412.5486111111111,1008.3055555555555,6.885873934716187,-12.060650828107441,299.723652389624,60.27634761037598,13.88792850796448,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
57,415.22346368715085,165.49906890130353,414.99649122807017,166.70877192982456,1.2097030285210337,-0.22697245908068453,349.37333791717424,10.62666208282576,1.2308118923678362,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
58,473.6304347826087,878.4184782608696,473.72777777777776,878.8388888888888,0.42041062801922635,0.09734299516907186,13.03668328774639,13.03668328774639,0.43153302870117166,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
59,455.1151515151515,18.18030303030303,456.04651162790697,14.296511627906977,-3.883791402396053,0.9313601127554421,166.51472652327797,13.485273476722028,3.993903769115792,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
60,495.5783783783784,637.2882882882883,494.5377643504532,637.6435045317221,0.35521624343380154,-1.0406140279251872,288.84746936972107,71.15253063027893,1.0995708866252798,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
61,,,,,,,,,,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
62,449.8303886925795,158.01060070671377,449.6543624161074,158.40939597315437,0.3987952664406009,-0.17602627647210056,336.1835716823541,23.816428317645887,0.43591617834632185,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
63,537.4882459312839,783.74321880651,530.2411764705882,784.7647058823529,1.0214870758429697,-7.247069460695684,278.02308601742266,81.97691398257734,7.3187055969114,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
64,519.464,447.596,490.78268251273346,427.2207130730051,-20.37528692699493,-28.681317487266597,234.6099089440386,54.60990894403861,35.18195972601235,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
65,543.6823104693141,224.89169675090253,543.9219858156029,224.60992907801418,-0.2817676728883498,0.2396753462887773,139.6150673951121,40.384932604887894,0.3699152512448783,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
66,527.3774038461538,724.9567307692307,530.2125984251968,724.3937007874016,-0.5630299818291178,2.835194579042991,101.23201171585299,78.76798828414701,2.8905589531219147,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
67,517.3195488721805,516.2218045112782,516.3582089552239,516.9514925373135,0.7296880260353191,-0.9613399169566037,307.19967151722864,52.80032848277136,1.2069047399332933,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
68,507.66011235955057,167.5238764044944,506.54014598540147,167.93430656934308,0.410430164848691,-1.1199663741491008,290.1261935824216,69.87380641757841,1.1928024142507456,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
69,519.9245689655172,972.1411637931035,522.6296296296297,976.3425925925926,4.201428799489122,2.705060664112466,32.77517776166896,32.77517776166896,4.996934775810585,S-BIAD1540,6dyne/cm² - 4h,EGM2,rep 3,nan
